row_id,Precip_T45,Precip,Temp,SoilTemp_T30,SoilTemp_T15
1407,0.012647685391925734,0.0034374079582093486,302.25997038947213,305.67616924709745,306.9978446960449
1408,0.02004493473293678,0.0005186281082032451,304.0656832800971,306.74451777140297,306.36531431410054
1409,0.005629730207942885,0.0025027475234864482,303.3810966915554,306.61405987209747,307.82478154500325
1410,0.017128464562915724,0.0009807578203080425,304.30115420023594,308.64780553181964,309.2396090189616
1411,0.024161335809253615,0.023635499822795225,300.59882672627765,301.6369602627225,302.16926939222543
1412,0.02316988704922096,0.0107445499774812,298.4985012054443,301.36255705091685,303.1210977342394
1413,0.01806008516075508,7.759844034893604e-05,305.80752898322214,310.3110162523057,310.006465572781
1414,0.01564873455288307,0.015680201995074583,300.80450706481935,303.16509068806965,303.36801613701715
1415,0.020829004032634657,0.0022740594026444683,300.6797457800971,305.3239068773058,305.90852720472554
1416,0.006710809452556532,0.003268175470530821,303.29171952141655,306.45490731133356,307.5875419616699
1417,0.011212599260829847,0.0009152821180222759,304.8774834103054,309.24502775404187,310.5685532463922
1418,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
1419,0.009931009991191786,0.00249864970415814,302.3564330630832,305.87154142591686,306.56581887139214
1420,0.006002527458690565,0.0019164315339921245,303.34367807176375,307.6187582227919,308.60159903632274
1421,0.02205200193645851,0.018550106036364866,301.20644933912484,302.7174018859863,303.1746947394477
1422,0.0058601915669669324,0.002067812430560423,303.2782592349582,307.43653166029185,308.19891891479494
1423,0.010203790648006361,0.001827277886569334,303.65133323669426,307.75874845716686,309.0262518141005
1424,0.01047588585140602,0.0053504488345978984,302.3785250769721,306.39214146931965,307.74688440958664
1425,0.021994096024059218,0.0007795176383851299,303.88102073669427,308.1186442905002,307.9693344963922
1426,0.0056413829159964735,0.0020763507959244976,303.32126053704155,307.38881030612527,308.1967813279893
1427,0.010533389432453077,0.006165959584414793,302.17018089294436,305.7082330491808,307.15799552069774
1428,0.009556961042903822,0.001207046854197813,296.94703636169436,300.4543213738335,301.5531832377116
1429,0.015108790977024,0.0009266070005296001,303.44742156134714,308.4789307488336,309.7512789408366
1430,0.0020414560866583997,0.001371168243586851,303.9163560231526,308.2046685960558,308.9738049825033
1431,0.024161335809253615,0.023635499822795225,300.59882672627765,301.6369602627225,302.16926939222543
1432,0.008969378454708021,0.0029233029958604106,302.66398514641656,306.09743118286127,306.81023618910046
1433,0.023080047948383253,0.0006747028705476055,305.4353772905138,310.7096002366808,311.1768160502116
1434,0.06309246717216865,0.006956108557879759,299.674933497111,302.26577970716687,304.1687865363227
1435,0.007065382583164137,0.0002486190673707256,300.6572088877359,305.09072002834745,305.28718388875325
1436,0.011254248006366652,0.00040010427206738086,302.28539899190275,306.52723804050027,306.1515936109755
1437,0.03706098793270485,0.0007728866216538677,299.9562920040554,302.30958396063915,301.9804727342393
1438,0.0077480643820990736,0.0009546956893800029,302.17605654398596,305.94248326619464,305.592500729031
1439,0.008351814730190199,0.0044691494581101665,302.16944304572206,304.9568387349447,305.70164243910045
1440,0.004454237206005018,0.0017573616382478008,303.6696437835693,307.8512235005697,308.63368996514214
1441,0.07488874791386024,0.0003846666690705547,301.77550315856934,300.46982159084746,300.84991717868377
1442,0.03247166870357887,0.028878994929492308,298.6762735578749,300.4533448113335,301.4908514234755
1443,0.023315709812663954,0.000624471056163145,305.02920867072214,309.41834047105567,309.2307223002116
1444,0.008233723027728956,0.002067499506175352,302.4851494259304,307.2403077019586,308.5836194356283
1445,0.00680885909321205,0.001239918815791441,296.7253403981527,298.8497857835558,299.6406506856283
1446,0.03173920212509529,0.01445325528353436,293.04322776794436,294.5948541429308,294.95246166653106
1447,0.01764148174049751,6.5766918361021e-05,305.5617119259304,310.17881139119464,311.2194918314616
1448,0.005757716281436842,0.0030878416177628765,300.362140528361,303.63422588772244,304.10977503458656
1449,0.0019571453166236097,0.001234628903567625,298.13698319329154,302.02237692938905,303.05359013875324
1450,0.018515345437549513,0.0006316683170197734,304.22489009433326,308.6779596116808,309.06626917521163
1451,0.014465388638996046,0.008615278351008726,297.40101314120824,301.61773825751413,302.6653685675727
1452,0.004797723872684401,0.002118267762362791,303.59476314120826,308.1700820075141,309.3777980380588
1453,0.013169419748805922,0.009434991228282286,299.48578419155535,302.3585856967502,303.40153935750317
1454,0.004797723872684401,0.002118267762362791,303.59476314120826,308.1700820075141,309.3777980380588
1455,0.012787339074634474,0.0098939320918916,300.0652980804444,302.8942410786946,303.97213940090603
1456,0.015029636008762282,0.0005622140046952495,303.0519897037082,306.97819832695853,306.70289026896165
1457,0.005989444239162367,0.002720617401301695,301.1046155717638,304.54896655612527,305.25168584187827
1458,0.008170974237941664,0.001255073296725584,298.0469224294027,301.73199064466695,302.39003762139214
1459,0.008729037625812452,0.0016614279624818096,304.3486585405138,308.7205485873752,310.0456908331977
1460,0.028374043090366285,0.012375303256213499,293.2820190005832,294.7341553582085,295.80079065958665
1461,0.008489173634075087,0.0028847983953355083,301.53203527662487,306.3063124762641,307.53205693562825
1462,0.010444489104770582,0.0030514380809663066,302.6924302419027,305.8454563564725,306.5229532029893
1463,0.005350154621623915,0.0041160515424607524,303.46039356655547,307.43414450751413,308.3672728644477
1464,0.010038104636691969,0.0005795887586472759,305.4100843217638,310.4414850023058,311.8622435675727
1465,0.02114116845848457,0.0011065534231065044,304.41289465162487,309.3730388217502,310.52194408840603
1466,0.02193291185619728,0.0005768916484711895,301.77813445197205,305.9297662523058,305.5565957811143
1467,0.004509371502422255,0.0021529427644608745,303.1666435665554,306.35498869154185,307.003828854031
1468,0.01563134489776985,0.00026243244379742237,305.6699855804444,310.2805854797363,310.93442238701715
1469,0.020666760189556044,0.014295034753978086,300.3656778547499,302.0935249328613,302.73721644083656
1470,0.07509003279926674,0.014566578614413572,296.92755936516653,297.74317228529185,298.79249530368384
1471,0.005574730021976393,0.002410732853114439,303.29920650058324,307.6490425109863,308.85023184882266
1472,0.011212599260829847,0.0009152821180222759,304.8774834103054,309.24502775404187,310.5685532463922
1473,0.004644837958835524,0.002236121046244932,302.7313733842638,306.5421794467502,307.2984469095866
1474,0.03604396878006355,0.0006173184987900981,304.85150684780547,308.81083721584747,309.48130281236433
1475,0.021380600316547316,0.0014078698036072979,302.93593610127766,308.24878751966685,309.71097403632274
1476,0.005396631343387526,0.0025170973417161235,302.38721648322206,306.1813613043891,306.85816370646165
1477,0.012454283220790785,0.009125330197512938,300.6358167436387,302.5102458530002,303.300313229031
1478,0.010533389432453077,0.006165959584414793,302.17018089294436,305.7082330491808,307.15799552069774
1479,0.010954168422244948,0.0011847100135682354,305.63196474711106,309.8158068339031,311.12714699639224
1480,0.01751011310341255,0.0004080912944672832,303.7779228634305,307.8760173373752,308.18985315958656
1481,0.0720339983535041,0.0021342567083237896,300.4874443478055,301.1894070943196,301.4305052863227
1482,0.04082350133182899,0.004995294558703733,295.6299519432916,298.5784912957086,299.4614189147949
1483,0.011491802318118971,0.005478762733638121,300.3340589311388,304.992515818278,306.3690523783365
1484,0.007026967389606398,0.0022657147523759136,298.1810424380832,301.1918159484863,301.62926830715605
1485,0.023054879887126845,0.0008708319541810283,305.30228809780544,309.5772163391113,310.40153393215604
1486,0.004660201056026381,0.001881860840022398,303.6555161794026,308.1357124328613,309.279707760281
1487,0.005989444239162367,0.002720617401301695,301.1046155717638,304.54896655612527,305.25168584187827
1488,0.051260170323871534,0.008957215296923948,298.09104135301374,301.4968452453613,301.0096719529894
1489,0.01458979843380348,0.008173235404193235,299.9733872731526,303.5864882575141,304.899114227295
1490,0.03605194090130226,0.013019808280169798,293.81816266377774,295.0247749328613,296.47224790785043
1491,0.040101584775470656,0.019152172553241087,290.79746496412486,292.12685284084745,293.18676071166993
1492,0.007503849251293104,0.00365541194647534,301.3808254241943,306.33792054918075,307.40573315090603
1493,0.05046274958374397,0.003406845676600767,299.3147555457221,302.92559416029195,303.88211661444774
1494,0.004110631330036085,0.0022345266219971904,303.7138603634304,307.5491781446669,308.61064309014216
1495,0.006338757259868544,0.0038207254287598857,302.28242047627765,306.3533339606392,307.16277525160046
1496,0.0029188364577521497,0.003437676179110838,304.3244126637777,308.23432896931973,308.85739330715603
1497,0.009609219415210646,0.0006524554368851909,302.3262952592638,306.4729031880697,306.15166414048934
1498,0.021320921165965956,0.001035981523692442,304.701105372111,309.4583741082086,310.6966565450033
1499,0.001397338492893141,0.0010138532993195781,298.71132130093036,302.632603708903,303.6951754252116
1500,0.045801085217021864,0.0002448788759110698,301.8303968217638,300.6478543599446,300.93631583319774
1501,0.032742467505954664,0.0013754597780106792,303.0256116655138,310.1534424675836,311.0620970831977
1502,0.007065382583164137,0.0002486190673707256,300.6572088877359,305.09072002834745,305.28718388875325
1503,0.023237746937297743,0.0012008330699799785,304.7128783755832,309.7843560960557,310.5958427429199
1504,0.013218951208614271,0.0002113512632249126,304.87883974711104,306.80982267591685,306.6498195224338
1505,0.011020150764011305,0.00781788741320355,301.88174230787484,305.40470657348635,306.81107711791987
1506,0.010886204226039808,0.0008730373260377178,296.9327188703749,299.9213135613336,300.78660880194764
1507,0.015266251547359388,0.0019412121650574932,298.8613158755832,302.03286955091687,302.0800549825032
1508,0.05211642084839241,0.0028463384982941875,303.555890528361,308.2570991516114,308.60201678805885
1509,0.006246384961627882,0.005463086712062193,303.3448011186388,307.1680366516114,308.15681822035043
1510,0.010072541220210951,0.0007714710113404522,302.61221105787484,306.5657905578613,306.25873336791994
1511,0.0115152269435157,0.00041069899767620655,304.62355545891654,309.94150670369464,311.3207559373643
1512,0.015460339171909254,0.0006108960983155498,303.7004868825277,308.4331353929308,308.5717379252116
1513,0.01577850876572029,0.0005839398977158794,303.34511578877766,307.2055149502224,307.10017217000325
1514,0.0056613355708350355,0.0028266838666795024,303.1245537228054,307.30445700751415,308.2923650953505
1515,0.010811564309619826,0.004222743856608702,304.11837425231937,308.15650236341685,309.63925637139215
1516,0.009044316394351881,0.0005320093509553203,299.5116468217638,302.58594029744467,303.8278848436144
1517,0.020068225247882765,0.0013740441676972637,295.9191934797499,298.7314372592502,299.30367694430885
1518,0.02042713461639778,0.0006644508716462383,305.62338184780543,310.95981182522246,310.9633557637532
1519,0.008489173634075087,0.0028847983953355083,301.53203527662487,306.3063124762641,307.53205693562825
1520,0.019627299888156813,0.0030396363613007793,302.31216765509714,307.34083396063915,308.5436509026421
1521,0.04558942912342445,0.0016811720010636577,303.9007310231526,307.6112332661947,308.3147555033366
1522,0.018495020253681105,0.0013183734294770488,304.00859235127774,308.0578749762641,308.4990653991699
1523,0.024963897449993055,0.010570489513575865,297.1101060231527,298.995299021403,300.4094278123643
1524,0.011223447306178969,0.004741632091700865,299.72849252488874,304.1379096984863,305.0266098870172
1525,0.02617102561714546,0.001284115659892393,304.7680270300971,305.0680258009169,305.76189092000317
1526,0.010182556493305128,0.008358367430865599,302.6954630109998,307.11911087036134,307.8953761630588
1527,0.053427693231128615,0.0004041573879121074,304.7156615787082,306.83083504570857,306.2684935675727
1528,0.01806926427605049,0.0006556144830582866,304.4015014224582,308.6756375630696,308.93295754326715
1529,0.013252240402721327,0.00023823295801861377,301.2528523339166,299.76958287556965,300.7723998175727
1530,0.02147139309170143,0.0006174377080796489,304.99291852315275,309.4418756273057,310.06355107625325
1531,0.006342974288486403,0.0024895897981522808,301.0642835405138,304.96740188598636,305.66412616305877
1532,0.018015262467883986,0.0020002505657075176,296.55934104919436,300.47623977661135,300.8306680467394
1533,0.006898832304500502,0.0006148300048707256,298.11120194329163,301.5122098286947,302.60853263007266
1534,0.00939367411854164,0.001142003285586668,305.1175278981527,309.6994168599446,311.04555519951714
1535,0.032742467505954664,0.0013754597780106792,303.0256116655138,310.1534424675836,311.0620970831977
1536,0.031328481419109266,0.004987396943270994,300.80695389641653,303.5997586568197,304.35576027764205
1537,0.01203801928284065,0.0028239271518586406,302.37413597106934,305.8568441602919,307.1577188279893
1538,0.023043808324359816,0.0018376192924378643,301.41469586690266,306.71689732869464,308.19139938354493
1539,0.00977170167686836,0.0053026161071656475,300.55283605787486,304.0674235873752,305.23919126722546
